2017/18-5,Lab,method blank,6/13/2018,Metal,Copper,Total,<,0.13,µg/L,EPA 200.8,0.13,0.5
2017/18-5,Lab,LCS,6/13/2018,Metal,Copper,Total,=,50.3,µg/L,EPA 200.8,0.13,0.5
2017/18-5,Lab,LCS|| rec,6/13/2018,Metal,Copper,Total,=,101,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/16/2018,Metal,Copper,Total,<,0.13,µg/L,EPA 200.8,0.13,0.5
2017/18-5,Lab,LCS,6/16/2018,Metal,Copper,Total,=,52.5,µg/L,EPA 200.8,0.13,0.5
2017/18-5,Lab,LCS|| rec,6/16/2018,Metal,Copper,Total,=,105,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Copper,Total,<,0.13,µg/L,EPA 200.8,0.13,0.5
2017/18-5,Lab,LCS,6/27/2018,Metal,Copper,Total,=,50.7,µg/L,EPA 200.8,0.13,0.5
2017/18-5,Lab,LCS|| rec,6/27/2018,Metal,Copper,Total,=,101,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike,6/16/2018,Metal,Copper,Total,=,51.8,µg/L,EPA 200.8,0.13,0.5
2017/18-5,ME-SCR,matrix spike|| rec,6/16/2018,Metal,Copper,Total,=,97,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike dup,6/16/2018,Metal,Copper,Total,=,53.1,µg/L,EPA 200.8,0.13,0.5
2017/18-5,ME-SCR,matrix spike dup|| rec,6/16/2018,Metal,Copper,Total,=,100,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike|| RPD,6/16/2018,Metal,Copper,Total,=,2,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike,6/27/2018,Metal,Copper,Total,=,45.8,µg/L,EPA 200.8,0.13,0.5
2017/18-5,ME-VR2,matrix spike|| rec,6/27/2018,Metal,Copper,Total,=,90,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike dup,6/27/2018,Metal,Copper,Total,=,45.6,µg/L,EPA 200.8,0.13,0.5
2017/18-5,ME-VR2,matrix spike dup|| rec,6/27/2018,Metal,Copper,Total,=,90,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike|| RPD,6/27/2018,Metal,Copper,Total,=,0.4,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike,6/8/2018,Metal,Copper,Total,=,69.3,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-CAM,matrix spike|| rec,6/8/2018,Metal,Copper,Total,=,99,%,EPA 200.8,-88,-88
2017/18-5,MO-HUE,matrix spike,6/13/2018,Metal,Copper,Total,=,43.1,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-HUE,matrix spike|| rec,6/13/2018,Metal,Copper,Total,=,79,%,EPA 200.8,-88,-88
2017/18-5,MO-HUE,matrix spike dup,6/13/2018,Metal,Copper,Total,=,44.5,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-HUE,matrix spike dup|| rec,6/13/2018,Metal,Copper,Total,=,82,%,EPA 200.8,-88,-88
2017/18-5,MO-HUE,matrix spike|| RPD,6/13/2018,Metal,Copper,Total,=,3,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike,6/27/2018,Metal,Copper,Total,=,53.7,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-OJA,matrix spike|| rec,6/27/2018,Metal,Copper,Total,=,93,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike dup,6/27/2018,Metal,Copper,Total,=,54.7,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-OJA,matrix spike dup|| rec,6/27/2018,Metal,Copper,Total,=,95,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike|| RPD,6/27/2018,Metal,Copper,Total,=,2,%,EPA 200.8,-88,-88
2017/18-5,MO-THO,matrix spike,6/13/2018,Metal,Copper,Total,=,49.1,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-THO,matrix spike|| rec,6/13/2018,Metal,Copper,Total,=,93,%,EPA 200.8,-88,-88
2017/18-5,MO-THO,matrix spike dup,6/13/2018,Metal,Copper,Total,=,49.4,µg/L,EPA 200.8,0.13,0.5
2017/18-5,MO-THO,matrix spike dup|| rec,6/13/2018,Metal,Copper,Total,=,93,%,EPA 200.8,-88,-88
2017/18-5,MO-THO,matrix spike|| RPD,6/13/2018,Metal,Copper,Total,=,0.6,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/7/2018,Metal,Iron,Dissolved,<,1.1,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS,6/7/2018,Metal,Iron,Dissolved,=,198,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS|| rec,6/7/2018,Metal,Iron,Dissolved,=,99,%,EPA 200.7,-88,-88
2017/18-5,Lab,method blank,6/15/2018,Metal,Iron,Dissolved,<,1.1,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS,6/15/2018,Metal,Iron,Dissolved,=,193,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS|| rec,6/15/2018,Metal,Iron,Dissolved,=,96,%,EPA 200.7,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Iron,Dissolved,DNQ,4,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS,6/27/2018,Metal,Iron,Dissolved,=,213,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS|| rec,6/27/2018,Metal,Iron,Dissolved,=,106,%,EPA 200.7,-88,-88
2017/18-5,000NONPJ,matrix spike,6/27/2018,Metal,Iron,Total,=,480,µg/L,EPA 200.7,1.1,10
2017/18-5,000NONPJ,matrix spike|| rec,6/27/2018,Metal,Iron,Total,=,102,%,EPA 200.7,-88,-88
2017/18-5,000NONPJ,matrix spike dup,6/27/2018,Metal,Iron,Total,=,483,µg/L,EPA 200.7,1.1,10
2017/18-5,000NONPJ,matrix spike dup|| rec,6/27/2018,Metal,Iron,Total,=,104,%,EPA 200.7,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,6/27/2018,Metal,Iron,Total,=,0.6,%,EPA 200.7,-88,-88
2017/18-5,000NONPJ,matrix spike,6/27/2018,Metal,Iron,Total,=,339,µg/L,EPA 200.7,1.1,10
2017/18-5,000NONPJ,matrix spike|| rec,6/27/2018,Metal,Iron,Total,=,104,%,EPA 200.7,-88,-88
2017/18-5,000NONPJ,matrix spike dup,6/27/2018,Metal,Iron,Total,=,341,µg/L,EPA 200.7,1.1,10
2017/18-5,000NONPJ,matrix spike dup|| rec,6/27/2018,Metal,Iron,Total,=,105,%,EPA 200.7,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,6/27/2018,Metal,Iron,Total,=,0.6,%,EPA 200.7,-88,-88
2017/18-5,Lab,method blank,6/7/2018,Metal,Iron,Total,<,1.1,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS,6/7/2018,Metal,Iron,Total,=,198,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS|| rec,6/7/2018,Metal,Iron,Total,=,99,%,EPA 200.7,-88,-88
2017/18-5,Lab,method blank,6/15/2018,Metal,Iron,Total,<,1.1,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS,6/15/2018,Metal,Iron,Total,=,193,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS|| rec,6/15/2018,Metal,Iron,Total,=,96,%,EPA 200.7,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Iron,Total,DNQ,5,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS,6/27/2018,Metal,Iron,Total,=,213,µg/L,EPA 200.7,1.1,10
2017/18-5,Lab,LCS|| rec,6/27/2018,Metal,Iron,Total,=,106,%,EPA 200.7,-88,-88
2017/18-5,MO-FIL,matrix spike,6/15/2018,Metal,Iron,Total,=,239,µg/L,EPA 200.7,1.1,10
2017/18-5,MO-FIL,matrix spike|| rec,6/15/2018,Metal,Iron,Total,=,104,%,EPA 200.7,-88,-88
2017/18-5,MO-FIL,matrix spike dup,6/15/2018,Metal,Iron,Total,=,236,µg/L,EPA 200.7,1.1,10
2017/18-5,MO-FIL,matrix spike dup|| rec,6/15/2018,Metal,Iron,Total,=,102,%,EPA 200.7,-88,-88
2017/18-5,MO-FIL,matrix spike|| RPD,6/15/2018,Metal,Iron,Total,=,1,%,EPA 200.7,-88,-88
2017/18-5,MO-MPK,matrix spike,6/7/2018,Metal,Iron,Total,=,233,µg/L,EPA 200.7,1.1,10
2017/18-5,MO-MPK,matrix spike|| rec,6/7/2018,Metal,Iron,Total,=,99,%,EPA 200.7,-88,-88
2017/18-5,MO-MPK,matrix spike dup,6/7/2018,Metal,Iron,Total,=,232,µg/L,EPA 200.7,1.1,10
2017/18-5,MO-MPK,matrix spike dup|| rec,6/7/2018,Metal,Iron,Total,=,98,%,EPA 200.7,-88,-88
2017/18-5,MO-MPK,matrix spike|| RPD,6/7/2018,Metal,Iron,Total,=,0.4,%,EPA 200.7,-88,-88
2017/18-5,MO-SIM,matrix spike,6/7/2018,Metal,Iron,Total,=,223,µg/L,EPA 200.7,1.1,10
2017/18-5,MO-SIM,matrix spike|| rec,6/7/2018,Metal,Iron,Total,=,101,%,EPA 200.7,-88,-88
2017/18-5,MO-SIM,matrix spike dup,6/7/2018,Metal,Iron,Total,=,223,µg/L,EPA 200.7,1.1,10
2017/18-5,MO-SIM,matrix spike dup|| rec,6/7/2018,Metal,Iron,Total,=,101,%,EPA 200.7,-88,-88
2017/18-5,MO-SIM,matrix spike|| RPD,6/7/2018,Metal,Iron,Total,=,0,%,EPA 200.7,-88,-88
2017/18-5,Lab,method blank,6/8/2018,Metal,Lead,Dissolved,<,0.031,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS,6/8/2018,Metal,Lead,Dissolved,=,51.3,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS|| rec,6/8/2018,Metal,Lead,Dissolved,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/16/2018,Metal,Lead,Dissolved,<,0.031,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS,6/16/2018,Metal,Lead,Dissolved,=,51.9,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS|| rec,6/16/2018,Metal,Lead,Dissolved,=,104,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Lead,Dissolved,<,0.031,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS,6/27/2018,Metal,Lead,Dissolved,=,47.9,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS|| rec,6/27/2018,Metal,Lead,Dissolved,=,96,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/8/2018,Metal,Lead,Total,<,0.031,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS,6/8/2018,Metal,Lead,Total,=,51.3,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS|| rec,6/8/2018,Metal,Lead,Total,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/16/2018,Metal,Lead,Total,<,0.031,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS,6/16/2018,Metal,Lead,Total,=,51.9,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS|| rec,6/16/2018,Metal,Lead,Total,=,104,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Lead,Total,<,0.031,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS,6/27/2018,Metal,Lead,Total,=,47.9,µg/L,EPA 200.8,0.031,0.2
2017/18-5,Lab,LCS|| rec,6/27/2018,Metal,Lead,Total,=,96,%,EPA 200.8,-88,-88
2017/18-5,ME-CC,matrix spike,6/8/2018,Metal,Lead,Total,=,49.3,µg/L,EPA 200.8,0.031,0.2
2017/18-5,ME-CC,matrix spike|| rec,6/8/2018,Metal,Lead,Total,=,98,%,EPA 200.8,-88,-88
2017/18-5,ME-CC,matrix spike dup,6/8/2018,Metal,Lead,Total,=,48.2,µg/L,EPA 200.8,0.031,0.2
2017/18-5,ME-CC,matrix spike dup|| rec,6/8/2018,Metal,Lead,Total,=,96,%,EPA 200.8,-88,-88
2017/18-5,ME-CC,matrix spike|| RPD,6/8/2018,Metal,Lead,Total,=,2,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike,6/16/2018,Metal,Lead,Total,=,46.6,µg/L,EPA 200.8,0.031,0.2
2017/18-5,ME-SCR,matrix spike|| rec,6/16/2018,Metal,Lead,Total,=,93,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike dup,6/16/2018,Metal,Lead,Total,=,47.2,µg/L,EPA 200.8,0.031,0.2
2017/18-5,ME-SCR,matrix spike dup|| rec,6/16/2018,Metal,Lead,Total,=,94,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike|| RPD,6/16/2018,Metal,Lead,Total,=,1,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike,6/27/2018,Metal,Lead,Total,=,47.8,µg/L,EPA 200.8,0.031,0.2
2017/18-5,ME-VR2,matrix spike|| rec,6/27/2018,Metal,Lead,Total,=,95,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike dup,6/27/2018,Metal,Lead,Total,=,47.3,µg/L,EPA 200.8,0.031,0.2
2017/18-5,ME-VR2,matrix spike dup|| rec,6/27/2018,Metal,Lead,Total,=,94,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike|| RPD,6/27/2018,Metal,Lead,Total,=,1,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike,6/8/2018,Metal,Lead,Total,=,49.7,µg/L,EPA 200.8,0.031,0.2
2017/18-5,MO-CAM,matrix spike|| rec,6/8/2018,Metal,Lead,Total,=,99,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike dup,6/8/2018,Metal,Lead,Total,=,49.5,µg/L,EPA 200.8,0.031,0.2
2017/18-5,MO-CAM,matrix spike dup|| rec,6/8/2018,Metal,Lead,Total,=,98,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike|| RPD,6/8/2018,Metal,Lead,Total,=,0.4,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike,6/27/2018,Metal,Lead,Total,=,47.4,µg/L,EPA 200.8,0.031,0.2
2017/18-5,MO-OJA,matrix spike|| rec,6/27/2018,Metal,Lead,Total,=,95,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike dup,6/27/2018,Metal,Lead,Total,=,47.4,µg/L,EPA 200.8,0.031,0.2
2017/18-5,MO-OJA,matrix spike dup|| rec,6/27/2018,Metal,Lead,Total,=,95,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike|| RPD,6/27/2018,Metal,Lead,Total,=,0.1,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/12/2018,Metal,Mercury,Dissolved,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS,6/12/2018,Metal,Mercury,Dissolved,=,1010,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS|| rec,6/12/2018,Metal,Mercury,Dissolved,=,101,%,EPA 245.1,-88,-88
2017/18-5,Lab,method blank,6/14/2018,Metal,Mercury,Dissolved,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,method blank,7/2/2018,Metal,Mercury,Dissolved,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,method blank,7/2/2018,Metal,Mercury,Dissolved,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS,7/2/2018,Metal,Mercury,Dissolved,=,1010,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS|| rec,7/2/2018,Metal,Mercury,Dissolved,=,101,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike,6/12/2018,Metal,Mercury,Total,=,857,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike|| rec,6/12/2018,Metal,Mercury,Total,=,86,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike dup,6/12/2018,Metal,Mercury,Total,=,858,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike dup|| rec,6/12/2018,Metal,Mercury,Total,=,86,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,6/12/2018,Metal,Mercury,Total,=,0.09,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike,6/12/2018,Metal,Mercury,Total,=,858,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike|| rec,6/12/2018,Metal,Mercury,Total,=,86,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike dup,6/12/2018,Metal,Mercury,Total,=,858,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike dup|| rec,6/12/2018,Metal,Mercury,Total,=,86,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,6/12/2018,Metal,Mercury,Total,=,0.05,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike,6/14/2018,Metal,Mercury,Total,=,1060,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike|| rec,6/14/2018,Metal,Mercury,Total,=,106,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike dup,6/14/2018,Metal,Mercury,Total,=,1060,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike dup|| rec,6/14/2018,Metal,Mercury,Total,=,106,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,6/14/2018,Metal,Mercury,Total,=,0.3,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike,6/14/2018,Metal,Mercury,Total,=,1070,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike|| rec,6/14/2018,Metal,Mercury,Total,=,107,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike dup,6/14/2018,Metal,Mercury,Total,=,1080,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike dup|| rec,6/14/2018,Metal,Mercury,Total,=,108,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,6/14/2018,Metal,Mercury,Total,=,0.8,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike,7/2/2018,Metal,Mercury,Total,=,1000,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike|| rec,7/2/2018,Metal,Mercury,Total,=,100,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike dup,7/2/2018,Metal,Mercury,Total,=,1000,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike dup|| rec,7/2/2018,Metal,Mercury,Total,=,100,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,7/2/2018,Metal,Mercury,Total,=,0.1,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike,7/2/2018,Metal,Mercury,Total,=,1020,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike|| rec,7/2/2018,Metal,Mercury,Total,=,102,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike dup,7/2/2018,Metal,Mercury,Total,=,1010,ng/L,EPA 245.1,17,50
2017/18-5,000NONPJ,matrix spike dup|| rec,7/2/2018,Metal,Mercury,Total,=,101,%,EPA 245.1,-88,-88
2017/18-5,000NONPJ,matrix spike|| RPD,7/2/2018,Metal,Mercury,Total,=,0.4,%,EPA 245.1,-88,-88
2017/18-5,Lab,method blank,6/12/2018,Metal,Mercury,Total,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS,6/12/2018,Metal,Mercury,Total,=,1010,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS|| rec,6/12/2018,Metal,Mercury,Total,=,101,%,EPA 245.1,-88,-88
2017/18-5,Lab,method blank,6/14/2018,Metal,Mercury,Total,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS,6/14/2018,Metal,Mercury,Total,=,1060,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS|| rec,6/14/2018,Metal,Mercury,Total,=,106,%,EPA 245.1,-88,-88
2017/18-5,Lab,method blank,7/2/2018,Metal,Mercury,Total,<,17,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS,7/2/2018,Metal,Mercury,Total,=,1010,ng/L,EPA 245.1,17,50
2017/18-5,Lab,LCS|| rec,7/2/2018,Metal,Mercury,Total,=,101,%,EPA 245.1,-88,-88
2017/18-5,Lab,method blank,6/8/2018,Metal,Nickel,Dissolved,<,0.045,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS,6/8/2018,Metal,Nickel,Dissolved,=,51.3,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS|| rec,6/8/2018,Metal,Nickel,Dissolved,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/16/2018,Metal,Nickel,Dissolved,<,0.045,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS,6/16/2018,Metal,Nickel,Dissolved,=,51.5,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS|| rec,6/16/2018,Metal,Nickel,Dissolved,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,7/3/2018,Metal,Nickel,Dissolved,DNQ,0.06,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS,7/3/2018,Metal,Nickel,Dissolved,=,49.2,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS|| rec,7/3/2018,Metal,Nickel,Dissolved,=,98,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike,7/3/2018,Metal,Nickel,Dissolved,=,47,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-VR2,matrix spike|| rec,7/3/2018,Metal,Nickel,Dissolved,=,93,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike dup,7/3/2018,Metal,Nickel,Dissolved,=,46,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-VR2,matrix spike dup|| rec,7/3/2018,Metal,Nickel,Dissolved,=,91,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike|| RPD,7/3/2018,Metal,Nickel,Dissolved,=,2,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/8/2018,Metal,Nickel,Total,<,0.045,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS,6/8/2018,Metal,Nickel,Total,=,51.3,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS|| rec,6/8/2018,Metal,Nickel,Total,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/16/2018,Metal,Nickel,Total,<,0.045,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS,6/16/2018,Metal,Nickel,Total,=,51.5,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS|| rec,6/16/2018,Metal,Nickel,Total,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Nickel,Total,DNQ,0.06,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS,6/27/2018,Metal,Nickel,Total,=,49.3,µg/L,EPA 200.8,0.045,0.8
2017/18-5,Lab,LCS|| rec,6/27/2018,Metal,Nickel,Total,=,99,%,EPA 200.8,-88,-88
2017/18-5,ME-CC,matrix spike,6/8/2018,Metal,Nickel,Total,=,57.2,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-CC,matrix spike|| rec,6/8/2018,Metal,Nickel,Total,=,94,%,EPA 200.8,-88,-88
2017/18-5,ME-CC,matrix spike dup,6/8/2018,Metal,Nickel,Total,=,57.1,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-CC,matrix spike dup|| rec,6/8/2018,Metal,Nickel,Total,=,94,%,EPA 200.8,-88,-88
2017/18-5,ME-CC,matrix spike|| RPD,6/8/2018,Metal,Nickel,Total,=,0.2,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike,6/16/2018,Metal,Nickel,Total,=,57.6,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-SCR,matrix spike|| rec,6/16/2018,Metal,Nickel,Total,=,98,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike dup,6/16/2018,Metal,Nickel,Total,=,59.1,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-SCR,matrix spike dup|| rec,6/16/2018,Metal,Nickel,Total,=,101,%,EPA 200.8,-88,-88
2017/18-5,ME-SCR,matrix spike|| RPD,6/16/2018,Metal,Nickel,Total,=,3,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike,6/27/2018,Metal,Nickel,Total,=,46.2,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-VR2,matrix spike|| rec,6/27/2018,Metal,Nickel,Total,=,91,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike dup,6/27/2018,Metal,Nickel,Total,=,46.1,µg/L,EPA 200.8,0.045,0.8
2017/18-5,ME-VR2,matrix spike dup|| rec,6/27/2018,Metal,Nickel,Total,=,91,%,EPA 200.8,-88,-88
2017/18-5,ME-VR2,matrix spike|| RPD,6/27/2018,Metal,Nickel,Total,=,0.1,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike,6/8/2018,Metal,Nickel,Total,=,52.2,µg/L,EPA 200.8,0.045,0.8
2017/18-5,MO-CAM,matrix spike|| rec,6/8/2018,Metal,Nickel,Total,=,98,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike dup,6/8/2018,Metal,Nickel,Total,=,51.3,µg/L,EPA 200.8,0.045,0.8
2017/18-5,MO-CAM,matrix spike dup|| rec,6/8/2018,Metal,Nickel,Total,=,96,%,EPA 200.8,-88,-88
2017/18-5,MO-CAM,matrix spike|| RPD,6/8/2018,Metal,Nickel,Total,=,2,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike,6/27/2018,Metal,Nickel,Total,=,46.9,µg/L,EPA 200.8,0.045,0.8
2017/18-5,MO-OJA,matrix spike|| rec,6/27/2018,Metal,Nickel,Total,=,92,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike dup,6/27/2018,Metal,Nickel,Total,=,47.2,µg/L,EPA 200.8,0.045,0.8
2017/18-5,MO-OJA,matrix spike dup|| rec,6/27/2018,Metal,Nickel,Total,=,93,%,EPA 200.8,-88,-88
2017/18-5,MO-OJA,matrix spike|| RPD,6/27/2018,Metal,Nickel,Total,=,0.6,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/8/2018,Metal,Selenium,Dissolved,<,0.14,µg/L,EPA 200.8,0.14,0.4
2017/18-5,Lab,LCS,6/8/2018,Metal,Selenium,Dissolved,=,51.5,µg/L,EPA 200.8,0.14,0.4
2017/18-5,Lab,LCS|| rec,6/8/2018,Metal,Selenium,Dissolved,=,103,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/16/2018,Metal,Selenium,Dissolved,<,0.14,µg/L,EPA 200.8,0.14,0.4
2017/18-5,Lab,LCS,6/16/2018,Metal,Selenium,Dissolved,=,50,µg/L,EPA 200.8,0.14,0.4
2017/18-5,Lab,LCS|| rec,6/16/2018,Metal,Selenium,Dissolved,=,100,%,EPA 200.8,-88,-88
2017/18-5,Lab,method blank,6/27/2018,Metal,Selenium,Dissolved,<,0.14,µg/L,EPA 200.8,0.14,0.4
