2014/15-6,Lab,LCS,6/25/2015,Pesticide,2||4||5-T,n/a,=,3.82,µg/L,EPA 515.3,0.07,0.2
2014/15-6,Lab,LCS|| rec,6/25/2015,Pesticide,2||4||5-T,n/a,=,95,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,7/10/2015,Pesticide,2||4||5-T,n/a,<,0.07,µg/L,EPA 515.3,0.07,0.2
2014/15-6,Lab,LCS,7/10/2015,Pesticide,2||4||5-T,n/a,=,4.7,µg/L,EPA 515.3,0.07,0.2
2014/15-6,Lab,LCS|| rec,7/10/2015,Pesticide,2||4||5-T,n/a,=,118,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike,7/10/2015,Pesticide,2||4||5-T,n/a,=,4.32,µg/L,EPA 515.3,0.07,0.2
2014/15-6,ME-SCR,matrix spike|| rec,7/10/2015,Pesticide,2||4||5-T,n/a,=,108,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike dup,7/11/2015,Pesticide,2||4||5-T,n/a,=,4.42,µg/L,EPA 515.3,0.07,0.2
2014/15-6,ME-SCR,matrix spike dup|| rec,7/11/2015,Pesticide,2||4||5-T,n/a,=,111,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike|| RPD,7/11/2015,Pesticide,2||4||5-T,n/a,=,2,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike,7/11/2015,Pesticide,2||4||5-T,n/a,=,4.53,µg/L,EPA 515.3,0.07,0.2
2014/15-6,MO-FIL,matrix spike|| rec,7/11/2015,Pesticide,2||4||5-T,n/a,=,113,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike dup,7/11/2015,Pesticide,2||4||5-T,n/a,=,4.45,µg/L,EPA 515.3,0.07,0.2
2014/15-6,MO-FIL,matrix spike dup|| rec,7/11/2015,Pesticide,2||4||5-T,n/a,=,111,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike|| RPD,7/11/2015,Pesticide,2||4||5-T,n/a,=,2,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike,6/25/2015,Pesticide,2||4||5-TP,n/a,=,3.56,µg/L,EPA 515.3,0.09,0.2
2014/15-6,000NONPJ,matrix spike|| rec,6/25/2015,Pesticide,2||4||5-TP,n/a,=,89,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike dup,6/25/2015,Pesticide,2||4||5-TP,n/a,=,3.61,µg/L,EPA 515.3,0.09,0.2
2014/15-6,000NONPJ,matrix spike dup|| rec,6/25/2015,Pesticide,2||4||5-TP,n/a,=,90,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,6/25/2015,Pesticide,2||4||5-TP,n/a,=,1,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,6/25/2015,Pesticide,2||4||5-TP,n/a,<,0.09,µg/L,EPA 515.3,0.09,0.2
2014/15-6,Lab,LCS,6/25/2015,Pesticide,2||4||5-TP,n/a,=,3.38,µg/L,EPA 515.3,0.09,0.2
2014/15-6,Lab,LCS|| rec,6/25/2015,Pesticide,2||4||5-TP,n/a,=,84,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,7/10/2015,Pesticide,2||4||5-TP,n/a,<,0.09,µg/L,EPA 515.3,0.09,0.2
2014/15-6,Lab,LCS,7/10/2015,Pesticide,2||4||5-TP,n/a,=,4.12,µg/L,EPA 515.3,0.09,0.2
2014/15-6,Lab,LCS|| rec,7/10/2015,Pesticide,2||4||5-TP,n/a,=,103,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike,7/10/2015,Pesticide,2||4||5-TP,n/a,=,3.8,µg/L,EPA 515.3,0.09,0.2
2014/15-6,ME-SCR,matrix spike|| rec,7/10/2015,Pesticide,2||4||5-TP,n/a,=,95,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike dup,7/11/2015,Pesticide,2||4||5-TP,n/a,=,3.88,µg/L,EPA 515.3,0.09,0.2
2014/15-6,ME-SCR,matrix spike dup|| rec,7/11/2015,Pesticide,2||4||5-TP,n/a,=,97,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike|| RPD,7/11/2015,Pesticide,2||4||5-TP,n/a,=,2,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike,7/11/2015,Pesticide,2||4||5-TP,n/a,=,3.95,µg/L,EPA 515.3,0.09,0.2
2014/15-6,MO-FIL,matrix spike|| rec,7/11/2015,Pesticide,2||4||5-TP,n/a,=,99,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike dup,7/11/2015,Pesticide,2||4||5-TP,n/a,=,3.87,µg/L,EPA 515.3,0.09,0.2
2014/15-6,MO-FIL,matrix spike dup|| rec,7/11/2015,Pesticide,2||4||5-TP,n/a,=,97,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike|| RPD,7/11/2015,Pesticide,2||4||5-TP,n/a,=,2,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike,6/25/2015,Pesticide,2||4-D,n/a,=,8.3,µg/L,EPA 515.3,0.07,0.4
2014/15-6,000NONPJ,matrix spike|| rec,6/25/2015,Pesticide,2||4-D,n/a,=,104,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike dup,6/25/2015,Pesticide,2||4-D,n/a,=,8.42,µg/L,EPA 515.3,0.07,0.4
2014/15-6,000NONPJ,matrix spike dup|| rec,6/25/2015,Pesticide,2||4-D,n/a,=,105,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,6/25/2015,Pesticide,2||4-D,n/a,=,1,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,6/25/2015,Pesticide,2||4-D,n/a,<,0.07,µg/L,EPA 515.3,0.07,0.4
2014/15-6,Lab,LCS,6/25/2015,Pesticide,2||4-D,n/a,=,7.82,µg/L,EPA 515.3,0.07,0.4
2014/15-6,Lab,LCS|| rec,6/25/2015,Pesticide,2||4-D,n/a,=,98,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,7/10/2015,Pesticide,2||4-D,n/a,<,0.07,µg/L,EPA 515.3,0.07,0.4
2014/15-6,Lab,LCS,7/10/2015,Pesticide,2||4-D,n/a,=,9.41,µg/L,EPA 515.3,0.07,0.4
2014/15-6,Lab,LCS|| rec,7/10/2015,Pesticide,2||4-D,n/a,=,118,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike,7/10/2015,Pesticide,2||4-D,n/a,=,8.78,µg/L,EPA 515.3,0.07,0.4
2014/15-6,ME-SCR,matrix spike|| rec,7/10/2015,Pesticide,2||4-D,n/a,=,110,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike dup,7/11/2015,Pesticide,2||4-D,n/a,=,9.26,µg/L,EPA 515.3,0.07,0.4
2014/15-6,ME-SCR,matrix spike dup|| rec,7/11/2015,Pesticide,2||4-D,n/a,=,116,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike|| RPD,7/11/2015,Pesticide,2||4-D,n/a,=,5,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike,7/11/2015,Pesticide,2||4-D,n/a,=,9.02,µg/L,EPA 515.3,0.07,0.4
2014/15-6,MO-FIL,matrix spike|| rec,7/11/2015,Pesticide,2||4-D,n/a,=,113,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike dup,7/11/2015,Pesticide,2||4-D,n/a,=,9.07,µg/L,EPA 515.3,0.07,0.4
2014/15-6,MO-FIL,matrix spike dup|| rec,7/11/2015,Pesticide,2||4-D,n/a,=,113,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike|| RPD,7/11/2015,Pesticide,2||4-D,n/a,=,0.5,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike,6/25/2015,Pesticide,2||4-DB,n/a,=,17.3,µg/L,EPA 515.3,0.07,2
2014/15-6,000NONPJ,matrix spike|| rec,6/25/2015,Pesticide,2||4-DB,n/a,=,108,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike dup,6/25/2015,Pesticide,2||4-DB,n/a,=,13.3,µg/L,EPA 515.3,0.07,2
2014/15-6,000NONPJ,matrix spike dup|| rec,6/25/2015,Pesticide,2||4-DB,n/a,=,83,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,6/25/2015,Pesticide,2||4-DB,n/a,=,26,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,6/25/2015,Pesticide,2||4-DB,n/a,<,0.07,µg/L,EPA 515.3,0.07,2
2014/15-6,Lab,LCS,6/25/2015,Pesticide,2||4-DB,n/a,=,11.5,µg/L,EPA 515.3,0.07,2
2014/15-6,Lab,LCS|| rec,6/25/2015,Pesticide,2||4-DB,n/a,=,72,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,7/10/2015,Pesticide,2||4-DB,n/a,<,0.07,µg/L,EPA 515.3,0.07,2
2014/15-6,Lab,LCS,7/10/2015,Pesticide,2||4-DB,n/a,=,16,µg/L,EPA 515.3,0.07,2
2014/15-6,Lab,LCS|| rec,7/10/2015,Pesticide,2||4-DB,n/a,=,100,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike,7/10/2015,Pesticide,2||4-DB,n/a,=,15.3,µg/L,EPA 515.3,0.07,2
2014/15-6,ME-SCR,matrix spike|| rec,7/10/2015,Pesticide,2||4-DB,n/a,=,96,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike dup,7/11/2015,Pesticide,2||4-DB,n/a,=,15.8,µg/L,EPA 515.3,0.07,2
2014/15-6,ME-SCR,matrix spike dup|| rec,7/11/2015,Pesticide,2||4-DB,n/a,=,99,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike|| RPD,7/11/2015,Pesticide,2||4-DB,n/a,=,3,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike,7/11/2015,Pesticide,2||4-DB,n/a,=,15.8,µg/L,EPA 515.3,0.07,2
2014/15-6,MO-FIL,matrix spike|| rec,7/11/2015,Pesticide,2||4-DB,n/a,=,98,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike dup,7/11/2015,Pesticide,2||4-DB,n/a,=,15.2,µg/L,EPA 515.3,0.07,2
2014/15-6,MO-FIL,matrix spike dup|| rec,7/11/2015,Pesticide,2||4-DB,n/a,=,95,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike|| RPD,7/11/2015,Pesticide,2||4-DB,n/a,=,4,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.72,µg/L,EPA 515.3,0.09,1
2014/15-6,000NONPJ,matrix spike|| rec,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,109,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike dup,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.54,µg/L,EPA 515.3,0.09,1
2014/15-6,000NONPJ,matrix spike dup|| rec,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,107,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,2,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,<,0.09,µg/L,EPA 515.3,0.09,1
2014/15-6,Lab,LCS,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.14,µg/L,EPA 515.3,0.09,1
2014/15-6,Lab,LCS|| rec,6/25/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,102,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,7/10/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,<,0.09,µg/L,EPA 515.3,0.09,1
2014/15-6,Lab,LCS,7/10/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,9.18,µg/L,EPA 515.3,0.09,1
2014/15-6,Lab,LCS|| rec,7/10/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,115,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike,7/10/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.52,µg/L,EPA 515.3,0.09,1
2014/15-6,ME-SCR,matrix spike|| rec,7/10/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,106,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike dup,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.65,µg/L,EPA 515.3,0.09,1
2014/15-6,ME-SCR,matrix spike dup|| rec,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,108,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike|| RPD,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,2,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.92,µg/L,EPA 515.3,0.09,1
2014/15-6,MO-FIL,matrix spike|| rec,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,112,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike dup,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,8.8,µg/L,EPA 515.3,0.09,1
2014/15-6,MO-FIL,matrix spike dup|| rec,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,110,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike|| RPD,7/11/2015,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,1,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike,7/17/2015,Pesticide,4||4'-DDD,n/a,=,0.06,µg/L,EPA 608,0.003,0.05
2014/15-6,000NONPJ,matrix spike|| rec,7/17/2015,Pesticide,4||4'-DDD,n/a,=,60,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike dup,7/17/2015,Pesticide,4||4'-DDD,n/a,=,0.0622,µg/L,EPA 608,0.003,0.05
2014/15-6,000NONPJ,matrix spike dup|| rec,7/17/2015,Pesticide,4||4'-DDD,n/a,=,62,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,7/17/2015,Pesticide,4||4'-DDD,n/a,=,4,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/7/2015,Pesticide,4||4'-DDD,n/a,<,0.003,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS,7/7/2015,Pesticide,4||4'-DDD,n/a,=,0.102,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS|| rec,7/7/2015,Pesticide,4||4'-DDD,n/a,=,102,%,EPA 608,-88,-88
2014/15-6,Lab,LCS dup,7/7/2015,Pesticide,4||4'-DDD,n/a,=,0.104,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS dup|| rec,7/7/2015,Pesticide,4||4'-DDD,n/a,=,104,%,EPA 608,-88,-88
2014/15-6,Lab,LCS|| RPD,7/7/2015,Pesticide,4||4'-DDD,n/a,=,2,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/11/2015,Pesticide,4||4'-DDD,n/a,<,0.003,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS,7/11/2015,Pesticide,4||4'-DDD,n/a,=,0.0823,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS|| rec,7/11/2015,Pesticide,4||4'-DDD,n/a,=,82,%,EPA 608,-88,-88
2014/15-6,Lab,LCS dup,7/11/2015,Pesticide,4||4'-DDD,n/a,=,0.0831,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS dup|| rec,7/11/2015,Pesticide,4||4'-DDD,n/a,=,83,%,EPA 608,-88,-88
2014/15-6,Lab,LCS|| RPD,7/11/2015,Pesticide,4||4'-DDD,n/a,=,1,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/15/2015,Pesticide,4||4'-DDD,n/a,<,0.003,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,method blank,7/17/2015,Pesticide,4||4'-DDD,n/a,<,0.003,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS,7/17/2015,Pesticide,4||4'-DDD,n/a,=,0.0875,µg/L,EPA 608,0.003,0.05
2014/15-6,Lab,LCS|| rec,7/17/2015,Pesticide,4||4'-DDD,n/a,=,88,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike,7/17/2015,Pesticide,4||4'-DDE,n/a,=,0.0608,µg/L,EPA 608,0.0025,0.05
2014/15-6,000NONPJ,matrix spike|| rec,7/17/2015,Pesticide,4||4'-DDE,n/a,=,61,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike dup,7/17/2015,Pesticide,4||4'-DDE,n/a,=,0.0617,µg/L,EPA 608,0.0025,0.05
2014/15-6,000NONPJ,matrix spike dup|| rec,7/17/2015,Pesticide,4||4'-DDE,n/a,=,62,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,7/17/2015,Pesticide,4||4'-DDE,n/a,=,1,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/7/2015,Pesticide,4||4'-DDE,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS,7/7/2015,Pesticide,4||4'-DDE,n/a,=,0.105,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS|| rec,7/7/2015,Pesticide,4||4'-DDE,n/a,=,105,%,EPA 608,-88,-88
2014/15-6,Lab,LCS dup,7/7/2015,Pesticide,4||4'-DDE,n/a,=,0.107,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS dup|| rec,7/7/2015,Pesticide,4||4'-DDE,n/a,=,107,%,EPA 608,-88,-88
2014/15-6,Lab,LCS|| RPD,7/7/2015,Pesticide,4||4'-DDE,n/a,=,2,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/11/2015,Pesticide,4||4'-DDE,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS,7/11/2015,Pesticide,4||4'-DDE,n/a,=,0.0823,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS|| rec,7/11/2015,Pesticide,4||4'-DDE,n/a,=,82,%,EPA 608,-88,-88
2014/15-6,Lab,LCS dup,7/11/2015,Pesticide,4||4'-DDE,n/a,=,0.0835,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS dup|| rec,7/11/2015,Pesticide,4||4'-DDE,n/a,=,83,%,EPA 608,-88,-88
2014/15-6,Lab,LCS|| RPD,7/11/2015,Pesticide,4||4'-DDE,n/a,=,1,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/15/2015,Pesticide,4||4'-DDE,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,method blank,7/17/2015,Pesticide,4||4'-DDE,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS,7/17/2015,Pesticide,4||4'-DDE,n/a,=,0.089,µg/L,EPA 608,0.0025,0.05
2014/15-6,Lab,LCS|| rec,7/17/2015,Pesticide,4||4'-DDE,n/a,=,89,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike,7/17/2015,Pesticide,4||4'-DDT,n/a,=,0.0416,µg/L,EPA 608,0.0031,0.01
2014/15-6,000NONPJ,matrix spike|| rec,7/17/2015,Pesticide,4||4'-DDT,n/a,=,42,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike dup,7/17/2015,Pesticide,4||4'-DDT,n/a,=,0.0373,µg/L,EPA 608,0.0031,0.01
2014/15-6,000NONPJ,matrix spike dup|| rec,7/17/2015,Pesticide,4||4'-DDT,n/a,=,37,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,7/17/2015,Pesticide,4||4'-DDT,n/a,=,11,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/7/2015,Pesticide,4||4'-DDT,n/a,<,0.0031,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS,7/7/2015,Pesticide,4||4'-DDT,n/a,=,0.116,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS|| rec,7/7/2015,Pesticide,4||4'-DDT,n/a,=,116,%,EPA 608,-88,-88
2014/15-6,Lab,LCS dup,7/7/2015,Pesticide,4||4'-DDT,n/a,=,0.117,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS dup|| rec,7/7/2015,Pesticide,4||4'-DDT,n/a,=,117,%,EPA 608,-88,-88
2014/15-6,Lab,LCS|| RPD,7/7/2015,Pesticide,4||4'-DDT,n/a,=,0.5,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/11/2015,Pesticide,4||4'-DDT,n/a,<,0.0031,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS,7/11/2015,Pesticide,4||4'-DDT,n/a,=,0.0902,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS|| rec,7/11/2015,Pesticide,4||4'-DDT,n/a,=,90,%,EPA 608,-88,-88
2014/15-6,Lab,LCS dup,7/11/2015,Pesticide,4||4'-DDT,n/a,=,0.09,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS dup|| rec,7/11/2015,Pesticide,4||4'-DDT,n/a,=,90,%,EPA 608,-88,-88
2014/15-6,Lab,LCS|| RPD,7/11/2015,Pesticide,4||4'-DDT,n/a,=,0.3,%,EPA 608,-88,-88
2014/15-6,Lab,method blank,7/15/2015,Pesticide,4||4'-DDT,n/a,<,0.0031,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,method blank,7/17/2015,Pesticide,4||4'-DDT,n/a,<,0.0031,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS,7/17/2015,Pesticide,4||4'-DDT,n/a,=,0.0972,µg/L,EPA 608,0.0031,0.01
2014/15-6,Lab,LCS|| rec,7/17/2015,Pesticide,4||4'-DDT,n/a,=,97,%,EPA 608,-88,-88
2014/15-6,000NONPJ,matrix spike,6/25/2015,Pesticide,Acifluorfen,n/a,=,4.01,µg/L,EPA 515.3,0.06,0.4
2014/15-6,000NONPJ,matrix spike|| rec,6/25/2015,Pesticide,Acifluorfen,n/a,=,100,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike dup,6/25/2015,Pesticide,Acifluorfen,n/a,=,4.04,µg/L,EPA 515.3,0.06,0.4
2014/15-6,000NONPJ,matrix spike dup|| rec,6/25/2015,Pesticide,Acifluorfen,n/a,=,101,%,EPA 515.3,-88,-88
2014/15-6,000NONPJ,matrix spike|| RPD,6/25/2015,Pesticide,Acifluorfen,n/a,=,0.8,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,6/25/2015,Pesticide,Acifluorfen,n/a,<,0.06,µg/L,EPA 515.3,0.06,0.4
2014/15-6,Lab,LCS,6/25/2015,Pesticide,Acifluorfen,n/a,=,3.91,µg/L,EPA 515.3,0.06,0.4
2014/15-6,Lab,LCS|| rec,6/25/2015,Pesticide,Acifluorfen,n/a,=,98,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,7/10/2015,Pesticide,Acifluorfen,n/a,<,0.06,µg/L,EPA 515.3,0.06,0.4
2014/15-6,Lab,LCS,7/10/2015,Pesticide,Acifluorfen,n/a,=,5.24,µg/L,EPA 515.3,0.06,0.4
2014/15-6,Lab,LCS|| rec,7/10/2015,Pesticide,Acifluorfen,n/a,=,131,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike,7/10/2015,Pesticide,Acifluorfen,n/a,=,4.78,µg/L,EPA 515.3,0.06,0.4
2014/15-6,ME-SCR,matrix spike|| rec,7/10/2015,Pesticide,Acifluorfen,n/a,=,119,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike dup,7/11/2015,Pesticide,Acifluorfen,n/a,=,4.93,µg/L,EPA 515.3,0.06,0.4
2014/15-6,ME-SCR,matrix spike dup|| rec,7/11/2015,Pesticide,Acifluorfen,n/a,=,123,%,EPA 515.3,-88,-88
2014/15-6,ME-SCR,matrix spike|| RPD,7/11/2015,Pesticide,Acifluorfen,n/a,=,3,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike,7/11/2015,Pesticide,Acifluorfen,n/a,=,5.07,µg/L,EPA 515.3,0.06,0.4
2014/15-6,MO-FIL,matrix spike|| rec,7/11/2015,Pesticide,Acifluorfen,n/a,=,127,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike dup,7/11/2015,Pesticide,Acifluorfen,n/a,=,4.93,µg/L,EPA 515.3,0.06,0.4
2014/15-6,MO-FIL,matrix spike dup|| rec,7/11/2015,Pesticide,Acifluorfen,n/a,=,123,%,EPA 515.3,-88,-88
2014/15-6,MO-FIL,matrix spike|| RPD,7/11/2015,Pesticide,Acifluorfen,n/a,=,3,%,EPA 515.3,-88,-88
2014/15-6,Lab,method blank,6/29/2015,Pesticide,Alachlor,n/a,<,0.022,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS,6/29/2015,Pesticide,Alachlor,n/a,=,5.28,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS|| rec,6/29/2015,Pesticide,Alachlor,n/a,=,106,%,EPA 525.2,-88,-88
2014/15-6,Lab,LCS dup,6/29/2015,Pesticide,Alachlor,n/a,=,9.03,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS dup|| rec,6/29/2015,Pesticide,Alachlor,n/a,=,181,%,EPA 525.2,-88,-88
2014/15-6,Lab,LCS|| RPD,6/29/2015,Pesticide,Alachlor,n/a,=,52,%,EPA 525.2,-88,-88
2014/15-6,Lab,method blank,7/11/2015,Pesticide,Alachlor,n/a,<,0.022,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS dup,7/11/2015,Pesticide,Alachlor,n/a,=,5.97,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS dup|| rec,7/11/2015,Pesticide,Alachlor,n/a,=,119,%,EPA 525.2,-88,-88
2014/15-6,Lab,LCS|| RPD,7/11/2015,Pesticide,Alachlor,n/a,=,15,%,EPA 525.2,-88,-88
2014/15-6,Lab,LCS,7/11/2015,Pesticide,Alachlor,n/a,=,6.94,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS|| rec,7/11/2015,Pesticide,Alachlor,n/a,=,139,%,EPA 525.2,-88,-88
2014/15-6,Lab,method blank,7/14/2015,Pesticide,Alachlor,n/a,<,0.022,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS dup,7/14/2015,Pesticide,Alachlor,n/a,=,5.79,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS dup|| rec,7/14/2015,Pesticide,Alachlor,n/a,=,116,%,EPA 525.2,-88,-88
2014/15-6,Lab,LCS|| RPD,7/14/2015,Pesticide,Alachlor,n/a,=,22,%,EPA 525.2,-88,-88
2014/15-6,Lab,LCS,7/14/2015,Pesticide,Alachlor,n/a,=,7.22,µg/L,EPA 525.2,0.022,0.1
2014/15-6,Lab,LCS|| rec,7/14/2015,Pesticide,Alachlor,n/a,=,144,%,EPA 525.2,-88,-88
2014/15-6,000NONPJ,matrix spike,7/17/2015,Pesticide,Aldrin,n/a,=,0.0357,µg/L,EPA 608,0.0015,0.005
2014/15-6,000NONPJ,matrix spike|| rec,7/17/2015,Pesticide,Aldrin,n/a,=,36,%,EPA 608,-88,-88
