2012/13-5,ME-CC,matrix spike dup,6/13/2013,Pesticide,Coumaphos,n/a,=,0.0451,µg/L,EPA 525.2,0.0051,0.01
2012/13-5,ME-CC,matrix spike dup|| rec,6/13/2013,Pesticide,Coumaphos,n/a,=,90,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/13/2013,Pesticide,Coumaphos,n/a,=,0.7,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike,5/14/2013,Pesticide,Coumaphos,n/a,=,0.0404,µg/L,EPA 525.2,0.0051,0.01
2012/13-5,MO-OJA,matrix spike|| rec,5/14/2013,Pesticide,Coumaphos,n/a,=,81,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/14/2013,Pesticide,Coumaphos,n/a,=,0.0344,µg/L,EPA 525.2,0.0051,0.01
2012/13-5,MO-OJA,matrix spike dup|| rec,5/14/2013,Pesticide,Coumaphos,n/a,=,69,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/14/2013,Pesticide,Coumaphos,n/a,=,16,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike dup,4/29/2013,Pesticide,Coumaphos,n/a,=,0.0739,µg/L,EPA 525.2,0.0051,0.01
2012/13-5,MO-OXN,matrix spike dup|| rec,4/29/2013,Pesticide,Coumaphos,n/a,=,148,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike|| RPD,4/29/2013,Pesticide,Coumaphos,n/a,=,10,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike,4/29/2013,Pesticide,Coumaphos,n/a,=,0.067,µg/L,EPA 525.2,0.0051,0.01
2012/13-5,MO-OXN,matrix spike|| rec,4/29/2013,Pesticide,Coumaphos,n/a,=,134,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,5/1/2013,Pesticide,Cyanazine,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS,5/1/2013,Pesticide,Cyanazine,n/a,=,5.2,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS|| rec,5/1/2013,Pesticide,Cyanazine,n/a,=,104,%,EPA 525.2,-88,-88
2012/13-5,Lab,LCS dup,5/1/2013,Pesticide,Cyanazine,n/a,=,4.47,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS dup|| rec,5/1/2013,Pesticide,Cyanazine,n/a,=,89,%,EPA 525.2,-88,-88
2012/13-5,Lab,LCS|| RPD,5/1/2013,Pesticide,Cyanazine,n/a,=,15,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,5/3/2013,Pesticide,Cyanazine,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS,5/3/2013,Pesticide,Cyanazine,n/a,=,5.39,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS|| rec,5/3/2013,Pesticide,Cyanazine,n/a,=,108,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,6/11/2013,Pesticide,Cyanazine,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS,6/11/2013,Pesticide,Cyanazine,n/a,=,4.96,µg/L,EPA 525.2,0.024,0.1
2012/13-5,Lab,LCS|| rec,6/11/2013,Pesticide,Cyanazine,n/a,=,99,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike,6/11/2013,Pesticide,Cyanazine,n/a,=,3.61,µg/L,EPA 525.2,0.024,0.1
2012/13-5,ME-CC,matrix spike|| rec,6/11/2013,Pesticide,Cyanazine,n/a,=,72,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/11/2013,Pesticide,Cyanazine,n/a,=,3.92,µg/L,EPA 525.2,0.024,0.1
2012/13-5,ME-CC,matrix spike dup|| rec,6/11/2013,Pesticide,Cyanazine,n/a,=,78,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/11/2013,Pesticide,Cyanazine,n/a,=,8,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike,5/3/2013,Pesticide,Cyanazine,n/a,=,3.02,µg/L,EPA 525.2,0.024,0.1
2012/13-5,MO-OJA,matrix spike|| rec,5/3/2013,Pesticide,Cyanazine,n/a,=,60,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/3/2013,Pesticide,Cyanazine,n/a,=,2.63,µg/L,EPA 525.2,0.024,0.1
2012/13-5,MO-OJA,matrix spike dup|| rec,5/3/2013,Pesticide,Cyanazine,n/a,=,53,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/3/2013,Pesticide,Cyanazine,n/a,=,14,%,EPA 525.2,-88,-88
2012/13-5,000NONPJ,matrix spike,4/26/2013,Pesticide,Dalapon,n/a,=,8.23,µg/L,EPA 515.3,0.1,0.4
2012/13-5,000NONPJ,matrix spike|| rec,4/26/2013,Pesticide,Dalapon,n/a,=,103,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike dup,4/26/2013,Pesticide,Dalapon,n/a,=,7.01,µg/L,EPA 515.3,0.1,0.4
2012/13-5,000NONPJ,matrix spike dup|| rec,4/26/2013,Pesticide,Dalapon,n/a,=,88,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike|| RPD,4/26/2013,Pesticide,Dalapon,n/a,=,16,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike,6/6/2013,Pesticide,Dalapon,n/a,=,7.48,µg/L,EPA 515.3,0.1,0.4
2012/13-5,000NONPJ,matrix spike|| rec,6/6/2013,Pesticide,Dalapon,n/a,=,80,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike dup,6/6/2013,Pesticide,Dalapon,n/a,=,7.87,µg/L,EPA 515.3,0.1,0.4
2012/13-5,000NONPJ,matrix spike dup|| rec,6/6/2013,Pesticide,Dalapon,n/a,=,84,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike|| RPD,6/6/2013,Pesticide,Dalapon,n/a,=,5,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,4/26/2013,Pesticide,Dalapon,n/a,<,0.1,µg/L,EPA 515.3,0.1,0.4
2012/13-5,Lab,LCS,4/26/2013,Pesticide,Dalapon,n/a,=,6.37,µg/L,EPA 515.3,0.1,0.4
2012/13-5,Lab,LCS|| rec,4/26/2013,Pesticide,Dalapon,n/a,=,80,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,5/8/2013,Pesticide,Dalapon,n/a,<,0.1,µg/L,EPA 515.3,0.1,0.4
2012/13-5,Lab,LCS,5/8/2013,Pesticide,Dalapon,n/a,=,8.26,µg/L,EPA 515.3,0.1,0.4
2012/13-5,Lab,LCS|| rec,5/8/2013,Pesticide,Dalapon,n/a,=,103,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,6/6/2013,Pesticide,Dalapon,n/a,<,0.1,µg/L,EPA 515.3,0.1,0.4
2012/13-5,Lab,LCS,6/6/2013,Pesticide,Dalapon,n/a,=,6.38,µg/L,EPA 515.3,0.1,0.4
2012/13-5,Lab,LCS|| rec,6/6/2013,Pesticide,Dalapon,n/a,=,80,%,EPA 515.3,-88,-88
2012/13-5,ME-CC,matrix spike,6/6/2013,Pesticide,Dalapon,n/a,=,6.72,µg/L,EPA 515.3,0.1,0.4
2012/13-5,ME-CC,matrix spike|| rec,6/6/2013,Pesticide,Dalapon,n/a,=,84,%,EPA 515.3,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/6/2013,Pesticide,Dalapon,n/a,=,6.57,µg/L,EPA 515.3,0.1,0.4
2012/13-5,ME-CC,matrix spike dup|| rec,6/6/2013,Pesticide,Dalapon,n/a,=,82,%,EPA 515.3,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/6/2013,Pesticide,Dalapon,n/a,=,2,%,EPA 515.3,-88,-88
2012/13-5,MO-OJA,matrix spike,5/8/2013,Pesticide,Dalapon,n/a,=,8.13,µg/L,EPA 515.3,0.1,0.4
2012/13-5,MO-OJA,matrix spike|| rec,5/8/2013,Pesticide,Dalapon,n/a,=,102,%,EPA 515.3,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/8/2013,Pesticide,Dalapon,n/a,=,8.2,µg/L,EPA 515.3,0.1,0.4
2012/13-5,MO-OJA,matrix spike dup|| rec,5/8/2013,Pesticide,Dalapon,n/a,=,102,%,EPA 515.3,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/8/2013,Pesticide,Dalapon,n/a,=,0.9,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,3.95,µg/L,EPA 515.3,0.07,0.1
2012/13-5,000NONPJ,matrix spike|| rec,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,99,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike dup,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,4.06,µg/L,EPA 515.3,0.07,0.1
2012/13-5,000NONPJ,matrix spike dup|| rec,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,102,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike|| RPD,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,3,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,3.32,µg/L,EPA 515.3,0.07,0.1
2012/13-5,000NONPJ,matrix spike|| rec,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,83,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike dup,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,3.7,µg/L,EPA 515.3,0.07,0.1
2012/13-5,000NONPJ,matrix spike dup|| rec,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,92,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike|| RPD,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,11,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,4/26/2013,Pesticide,DCPA (Dacthal),n/a,<,0.07,µg/L,EPA 515.3,0.07,0.1
2012/13-5,Lab,LCS,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,3.97,µg/L,EPA 515.3,0.07,0.1
2012/13-5,Lab,LCS|| rec,4/26/2013,Pesticide,DCPA (Dacthal),n/a,=,99,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,5/8/2013,Pesticide,DCPA (Dacthal),n/a,<,0.07,µg/L,EPA 515.3,0.07,0.1
2012/13-5,Lab,LCS,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,4.2,µg/L,EPA 515.3,0.07,0.1
2012/13-5,Lab,LCS|| rec,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,105,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,6/6/2013,Pesticide,DCPA (Dacthal),n/a,<,0.07,µg/L,EPA 515.3,0.07,0.1
2012/13-5,Lab,LCS,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,2.97,µg/L,EPA 515.3,0.07,0.1
2012/13-5,Lab,LCS|| rec,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,74,%,EPA 515.3,-88,-88
2012/13-5,ME-CC,matrix spike,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,5.84,µg/L,EPA 515.3,0.07,0.1
2012/13-5,ME-CC,matrix spike|| rec,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,86,%,EPA 515.3,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,6,µg/L,EPA 515.3,0.07,0.1
2012/13-5,ME-CC,matrix spike dup|| rec,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,90,%,EPA 515.3,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/6/2013,Pesticide,DCPA (Dacthal),n/a,=,3,%,EPA 515.3,-88,-88
2012/13-5,MO-OJA,matrix spike,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,4,µg/L,EPA 515.3,0.07,0.1
2012/13-5,MO-OJA,matrix spike|| rec,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,100,%,EPA 515.3,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,3.98,µg/L,EPA 515.3,0.07,0.1
2012/13-5,MO-OJA,matrix spike dup|| rec,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,100,%,EPA 515.3,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/8/2013,Pesticide,DCPA (Dacthal),n/a,=,0.5,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,5/8/2013,Pesticide,delta-BHC,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS,5/8/2013,Pesticide,delta-BHC,n/a,=,0.0972,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS|| rec,5/8/2013,Pesticide,delta-BHC,n/a,=,97,%,EPA 608,-88,-88
2012/13-5,Lab,LCS dup,5/8/2013,Pesticide,delta-BHC,n/a,=,0.103,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS dup|| rec,5/8/2013,Pesticide,delta-BHC,n/a,=,103,%,EPA 608,-88,-88
2012/13-5,Lab,LCS|| RPD,5/8/2013,Pesticide,delta-BHC,n/a,=,5,%,EPA 608,-88,-88
2012/13-5,Lab,method blank,5/11/2013,Pesticide,delta-BHC,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS,5/11/2013,Pesticide,delta-BHC,n/a,=,0.0758,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS|| rec,5/11/2013,Pesticide,delta-BHC,n/a,=,76,%,EPA 608,-88,-88
2012/13-5,Lab,method blank,6/16/2013,Pesticide,delta-BHC,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS,6/16/2013,Pesticide,delta-BHC,n/a,=,0.101,µg/L,EPA 608,0.0025,0.005
2012/13-5,Lab,LCS|| rec,6/16/2013,Pesticide,delta-BHC,n/a,=,101,%,EPA 608,-88,-88
2012/13-5,ME-CC,matrix spike,6/16/2013,Pesticide,delta-BHC,n/a,=,0.103,µg/L,EPA 608,0.0025,0.005
2012/13-5,ME-CC,matrix spike|| rec,6/16/2013,Pesticide,delta-BHC,n/a,=,103,%,EPA 608,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/16/2013,Pesticide,delta-BHC,n/a,=,0.104,µg/L,EPA 608,0.0025,0.005
2012/13-5,ME-CC,matrix spike dup|| rec,6/16/2013,Pesticide,delta-BHC,n/a,=,104,%,EPA 608,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/16/2013,Pesticide,delta-BHC,n/a,=,0.4,%,EPA 608,-88,-88
2012/13-5,MO-OJA,matrix spike,5/11/2013,Pesticide,delta-BHC,n/a,=,0.0759,µg/L,EPA 608,0.0025,0.005
2012/13-5,MO-OJA,matrix spike|| rec,5/11/2013,Pesticide,delta-BHC,n/a,=,76,%,EPA 608,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/11/2013,Pesticide,delta-BHC,n/a,=,0.0845,µg/L,EPA 608,0.0025,0.005
2012/13-5,MO-OJA,matrix spike dup|| rec,5/11/2013,Pesticide,delta-BHC,n/a,=,84,%,EPA 608,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/11/2013,Pesticide,delta-BHC,n/a,=,11,%,EPA 608,-88,-88
2012/13-5,Lab,method blank,4/29/2013,Pesticide,Demeton-O,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS,4/29/2013,Pesticide,Demeton-O,n/a,=,0.0984,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS|| rec,4/29/2013,Pesticide,Demeton-O,n/a,=,197,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,5/14/2013,Pesticide,Demeton-O,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS,5/14/2013,Pesticide,Demeton-O,n/a,=,0.1,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS|| rec,5/14/2013,Pesticide,Demeton-O,n/a,=,201,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,6/13/2013,Pesticide,Demeton-O,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS,6/13/2013,Pesticide,Demeton-O,n/a,=,0.0714,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS|| rec,6/13/2013,Pesticide,Demeton-O,n/a,=,143,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike,6/13/2013,Pesticide,Demeton-O,n/a,=,0.0646,µg/L,EPA 525.2,0.01,0.01
2012/13-5,ME-CC,matrix spike|| rec,6/13/2013,Pesticide,Demeton-O,n/a,=,129,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/13/2013,Pesticide,Demeton-O,n/a,=,0.0624,µg/L,EPA 525.2,0.01,0.01
2012/13-5,ME-CC,matrix spike dup|| rec,6/13/2013,Pesticide,Demeton-O,n/a,=,125,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/13/2013,Pesticide,Demeton-O,n/a,=,3,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike,5/14/2013,Pesticide,Demeton-O,n/a,=,0.16,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OJA,matrix spike|| rec,5/14/2013,Pesticide,Demeton-O,n/a,=,320,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/14/2013,Pesticide,Demeton-O,n/a,=,0.159,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OJA,matrix spike dup|| rec,5/14/2013,Pesticide,Demeton-O,n/a,=,319,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/14/2013,Pesticide,Demeton-O,n/a,=,0.4,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike dup,4/29/2013,Pesticide,Demeton-O,n/a,=,0.11,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OXN,matrix spike dup|| rec,4/29/2013,Pesticide,Demeton-O,n/a,=,220,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike|| RPD,4/29/2013,Pesticide,Demeton-O,n/a,=,5,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike,4/29/2013,Pesticide,Demeton-O,n/a,=,0.115,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OXN,matrix spike|| rec,4/29/2013,Pesticide,Demeton-O,n/a,=,230,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,4/29/2013,Pesticide,Demeton-S,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS,4/29/2013,Pesticide,Demeton-S,n/a,=,0.0984,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS|| rec,4/29/2013,Pesticide,Demeton-S,n/a,=,197,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,5/14/2013,Pesticide,Demeton-S,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS,5/14/2013,Pesticide,Demeton-S,n/a,=,0.1,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS|| rec,5/14/2013,Pesticide,Demeton-S,n/a,=,201,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,6/13/2013,Pesticide,Demeton-S,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS,6/13/2013,Pesticide,Demeton-S,n/a,=,0.0714,µg/L,EPA 525.2,0.01,0.01
2012/13-5,Lab,LCS|| rec,6/13/2013,Pesticide,Demeton-S,n/a,=,143,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike,6/13/2013,Pesticide,Demeton-S,n/a,=,0.0646,µg/L,EPA 525.2,0.01,0.01
2012/13-5,ME-CC,matrix spike|| rec,6/13/2013,Pesticide,Demeton-S,n/a,=,129,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/13/2013,Pesticide,Demeton-S,n/a,=,0.0624,µg/L,EPA 525.2,0.01,0.01
2012/13-5,ME-CC,matrix spike dup|| rec,6/13/2013,Pesticide,Demeton-S,n/a,=,125,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/13/2013,Pesticide,Demeton-S,n/a,=,3,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike,5/14/2013,Pesticide,Demeton-S,n/a,=,0.16,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OJA,matrix spike|| rec,5/14/2013,Pesticide,Demeton-S,n/a,=,320,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/14/2013,Pesticide,Demeton-S,n/a,=,0.159,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OJA,matrix spike dup|| rec,5/14/2013,Pesticide,Demeton-S,n/a,=,319,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/14/2013,Pesticide,Demeton-S,n/a,=,0.4,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike dup,4/29/2013,Pesticide,Demeton-S,n/a,=,0.11,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OXN,matrix spike dup|| rec,4/29/2013,Pesticide,Demeton-S,n/a,=,220,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike|| RPD,4/29/2013,Pesticide,Demeton-S,n/a,=,5,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike,4/29/2013,Pesticide,Demeton-S,n/a,=,0.115,µg/L,EPA 525.2,0.01,0.01
2012/13-5,MO-OXN,matrix spike|| rec,4/29/2013,Pesticide,Demeton-S,n/a,=,230,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,4/29/2013,Pesticide,Diazinon,n/a,<,0.0052,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,Lab,LCS,4/29/2013,Pesticide,Diazinon,n/a,=,0.0503,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,Lab,LCS|| rec,4/29/2013,Pesticide,Diazinon,n/a,=,101,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,5/14/2013,Pesticide,Diazinon,n/a,<,0.0052,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,Lab,LCS,5/14/2013,Pesticide,Diazinon,n/a,=,0.0498,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,Lab,LCS|| rec,5/14/2013,Pesticide,Diazinon,n/a,=,100,%,EPA 525.2,-88,-88
2012/13-5,Lab,method blank,6/13/2013,Pesticide,Diazinon,n/a,<,0.0052,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,Lab,LCS,6/13/2013,Pesticide,Diazinon,n/a,=,0.0575,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,Lab,LCS|| rec,6/13/2013,Pesticide,Diazinon,n/a,=,115,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike,6/13/2013,Pesticide,Diazinon,n/a,=,0.0537,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,ME-CC,matrix spike|| rec,6/13/2013,Pesticide,Diazinon,n/a,=,107,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike dup,6/13/2013,Pesticide,Diazinon,n/a,=,0.054,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,ME-CC,matrix spike dup|| rec,6/13/2013,Pesticide,Diazinon,n/a,=,108,%,EPA 525.2,-88,-88
2012/13-5,ME-CC,matrix spike|| RPD,6/13/2013,Pesticide,Diazinon,n/a,=,0.5,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike,5/14/2013,Pesticide,Diazinon,n/a,=,0.0467,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,MO-OJA,matrix spike|| rec,5/14/2013,Pesticide,Diazinon,n/a,=,93,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike dup,5/14/2013,Pesticide,Diazinon,n/a,=,0.0443,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,MO-OJA,matrix spike dup|| rec,5/14/2013,Pesticide,Diazinon,n/a,=,89,%,EPA 525.2,-88,-88
2012/13-5,MO-OJA,matrix spike|| RPD,5/14/2013,Pesticide,Diazinon,n/a,=,5,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike dup,4/29/2013,Pesticide,Diazinon,n/a,=,0.0514,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,MO-OXN,matrix spike dup|| rec,4/29/2013,Pesticide,Diazinon,n/a,=,103,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike|| RPD,4/29/2013,Pesticide,Diazinon,n/a,=,7,%,EPA 525.2,-88,-88
2012/13-5,MO-OXN,matrix spike,4/29/2013,Pesticide,Diazinon,n/a,=,0.0554,µg/L,EPA 525.2,0.0052,0.01
2012/13-5,MO-OXN,matrix spike|| rec,4/29/2013,Pesticide,Diazinon,n/a,=,111,%,EPA 525.2,-88,-88
2012/13-5,000NONPJ,matrix spike,4/26/2013,Pesticide,Dicamba,n/a,=,7.73,µg/L,EPA 515.3,0.12,0.6
2012/13-5,000NONPJ,matrix spike|| rec,4/26/2013,Pesticide,Dicamba,n/a,=,97,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike dup,4/26/2013,Pesticide,Dicamba,n/a,=,7.75,µg/L,EPA 515.3,0.12,0.6
2012/13-5,000NONPJ,matrix spike dup|| rec,4/26/2013,Pesticide,Dicamba,n/a,=,97,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike|| RPD,4/26/2013,Pesticide,Dicamba,n/a,=,0.3,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike,6/6/2013,Pesticide,Dicamba,n/a,=,6.13,µg/L,EPA 515.3,0.12,0.6
2012/13-5,000NONPJ,matrix spike|| rec,6/6/2013,Pesticide,Dicamba,n/a,=,77,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike dup,6/6/2013,Pesticide,Dicamba,n/a,=,6.24,µg/L,EPA 515.3,0.12,0.6
2012/13-5,000NONPJ,matrix spike dup|| rec,6/6/2013,Pesticide,Dicamba,n/a,=,78,%,EPA 515.3,-88,-88
2012/13-5,000NONPJ,matrix spike|| RPD,6/6/2013,Pesticide,Dicamba,n/a,=,2,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,4/26/2013,Pesticide,Dicamba,n/a,<,0.12,µg/L,EPA 515.3,0.12,0.6
2012/13-5,Lab,LCS,4/26/2013,Pesticide,Dicamba,n/a,=,7.76,µg/L,EPA 515.3,0.12,0.6
2012/13-5,Lab,LCS|| rec,4/26/2013,Pesticide,Dicamba,n/a,=,97,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,5/8/2013,Pesticide,Dicamba,n/a,<,0.12,µg/L,EPA 515.3,0.12,0.6
2012/13-5,Lab,LCS,5/8/2013,Pesticide,Dicamba,n/a,=,8.39,µg/L,EPA 515.3,0.12,0.6
2012/13-5,Lab,LCS|| rec,5/8/2013,Pesticide,Dicamba,n/a,=,105,%,EPA 515.3,-88,-88
2012/13-5,Lab,method blank,6/6/2013,Pesticide,Dicamba,n/a,<,0.12,µg/L,EPA 515.3,0.12,0.6
